date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-09-16 07:00:00,2021-09-16 07:00:00,48356.69,48500.0,48327.54,48343.52,1446.83962,1631779199999.0,70020582.2508456,36759.0,739.57437,35793485.5257324,0.0
2021-09-16 08:00:00,2021-09-16 08:00:00,48343.52,48356.01,48014.61,48083.19,1722.81029,1631782799999.0,82995864.9878477,46114.0,771.93401,37187893.9205885,0.0
2021-09-16 09:00:00,2021-09-16 09:00:00,48083.19,48276.41,47839.24,47905.98,1401.33115,1631786399999.0,67372643.9903104,40956.0,615.55169,29599525.7257218,0.0
2021-09-16 10:00:00,2021-09-16 10:00:00,47905.98,48050.0,47623.0,47822.45,1787.64108,1631789999999.0,85558500.3024946,50141.0,840.56539,40231532.752965,0.0
2021-09-16 11:00:00,2021-09-16 11:00:00,47822.44,48045.77,47734.55,47895.01,1315.09326,1631793599999.0,63017313.5969884,42752.0,573.17159,27465694.0542747,0.0
2021-09-16 12:00:00,2021-09-16 12:00:00,47895.01,48165.0,47743.52,48037.0,1834.05284,1631797199999.0,87990739.0385587,51584.0,909.21387,43621370.5451,0.0
2021-09-16 13:00:00,2021-09-16 13:00:00,48037.0,48097.03,47449.05,47454.55,2462.5924,1631800799999.0,117519494.5363204,70073.0,1149.37633,54852890.8349949,0.0
2021-09-16 14:00:00,2021-09-16 14:00:00,47458.7,47715.0,47211.35,47588.84,2860.47749,1631804399999.0,135841377.2460865,81970.0,1431.0453,67961040.3916885,0.0
2021-09-16 15:00:00,2021-09-16 15:00:00,47588.83,48226.38,47416.7,48020.24,2544.78022,1631807999999.0,121854428.9598952,71082.0,1266.98158,60668614.1551658,0.0
2021-09-16 16:00:00,2021-09-16 16:00:00,48020.24,48166.66,47916.39,47950.0,1481.51756,1631811599999.0,71163170.6808355,50123.0,683.53311,32834280.0470631,0.0
2021-09-16 17:00:00,2021-09-16 17:00:00,47950.01,48030.0,47368.08,47397.43,1692.51891,1631815199999.0,80728697.0582247,50748.0,807.75391,38531725.9274081,0.0
2021-09-16 18:00:00,2021-09-16 18:00:00,47397.43,47655.99,47269.0,47655.99,1714.56294,1631818799999.0,81393333.4950164,45483.0,901.87579,42813812.5352243,0.0
2021-09-16 19:00:00,2021-09-16 19:00:00,47655.99,47736.0,47420.36,47430.01,953.34472,1631822399999.0,45420015.4207828,39305.0,471.31343,22456933.4314817,0.0
2021-09-16 20:00:00,2021-09-16 20:00:00,47430.0,47537.25,47021.1,47146.62,2233.71703,1631825999999.0,105598022.7183402,62264.0,1079.60609,51045182.2912445,0.0
2021-09-16 21:00:00,2021-09-16 21:00:00,47146.62,47690.11,47085.57,47669.5,1373.06268,1631829599999.0,65136533.5473047,45839.0,701.57446,33279873.5156874,0.0
2021-09-16 22:00:00,2021-09-16 22:00:00,47669.51,47774.89,47524.92,47638.42,793.48497,1631833199999.0,37803828.0672695,32525.0,394.40225,18789914.1818443,0.0
2021-09-16 23:00:00,2021-09-16 23:00:00,47638.41,47942.41,47575.15,47737.82,870.60765,1631836799999.0,41590977.5924389,31770.0,465.87886,22255837.1210815,0.0
2021-09-17 00:00:00,2021-09-17 00:00:00,47737.81,47880.0,47499.04,47499.99,1128.42949,1631840399999.0,53814379.0351754,40965.0,538.73521,25694693.8905751,0.0
2021-09-17 01:00:00,2021-09-17 01:00:00,47499.99,48094.26,47450.44,48028.01,1699.25141,1631843999999.0,81343225.0333804,43382.0,894.96902,42841676.2511792,0.0
2021-09-17 02:00:00,2021-09-17 02:00:00,48028.02,48076.43,47728.0,47744.27,830.23343,1631847599999.0,39736245.3247769,30835.0,385.79292,18466135.0097059,0.0
2021-09-17 03:00:00,2021-09-17 03:00:00,47744.27,48069.99,47715.35,47899.83,833.45848,1631851199999.0,39924577.8981348,33444.0,428.79291,20543380.3652502,0.0
2021-09-17 04:00:00,2021-09-17 04:00:00,47899.83,48132.82,47741.66,48071.87,1227.25857,1631854799999.0,58817106.8798573,41719.0,644.43775,30890328.6120546,0.0
2021-09-17 05:00:00,2021-09-17 05:00:00,48071.14,48150.0,47940.12,48044.84,977.93692,1631858399999.0,46982433.3138397,43179.0,508.67504,24438597.4814095,0.0
2021-09-17 06:00:00,2021-09-17 06:00:00,48040.18,48099.62,47809.84,48057.62,1238.99406,1631861999999.0,59366146.2833493,39768.0,549.95551,26353057.7445503,0.0
2021-09-17 07:00:00,2021-09-17 07:00:00,48057.62,48130.0,47652.51,47719.73,1271.02212,1631865599999.0,60896929.7748564,41326.0,635.96908,30469360.1189463,0.0
2021-09-17 08:00:00,2021-09-17 08:00:00,47719.73,47986.78,47644.36,47915.56,1242.01098,1631869199999.0,59450581.1881446,44290.0,571.01735,27330944.425458,0.0
2021-09-17 09:00:00,2021-09-17 09:00:00,47915.57,47989.2,47700.0,47720.99,1332.28594,1631872799999.0,63713308.6690278,46909.0,549.39978,26271546.0712013,0.0
2021-09-17 10:00:00,2021-09-17 10:00:00,47721.0,47782.24,47324.87,47454.4,2501.99607,1631876399999.0,118956224.995396,71873.0,1111.90257,52867923.353309,0.0
2021-09-17 11:00:00,2021-09-17 11:00:00,47454.4,47789.87,47278.9,47403.56,2191.91984,1631879999999.0,104106629.2649498,59795.0,1111.86323,52820463.1615113,0.0
2021-09-17 12:00:00,2021-09-17 12:00:00,47403.56,47529.35,47222.13,47464.92,2007.36635,1631883599999.0,95091125.961888,59945.0,1120.47327,53073712.9315302,0.0
2021-09-17 13:00:00,2021-09-17 13:00:00,47464.92,47464.92,47126.1,47240.34,1559.09207,1631887199999.0,73784194.3598194,41645.0,671.73042,31789247.9346476,0.0
2021-09-17 14:00:00,2021-09-17 14:00:00,47240.33,47563.98,47214.93,47489.37,1224.17552,1631890799999.0,58043818.3379987,37799.0,608.50143,28852234.1010111,0.0
2021-09-17 15:00:00,2021-09-17 15:00:00,47489.36,47656.35,47425.85,47527.52,1086.55515,1631894399999.0,51629635.1859087,32682.0,494.77931,23511387.308263,0.0
2021-09-17 16:00:00,2021-09-17 16:00:00,47527.52,47730.0,47353.69,47619.14,1270.69643,1631897999999.0,60441519.0396055,38226.0,619.13511,29449299.9712982,0.0
2021-09-17 17:00:00,2021-09-17 17:00:00,47619.15,47672.41,47213.0,47247.38,860.83124,1631901599999.0,40842765.8059287,29744.0,373.48215,17722243.7016108,0.0
2021-09-17 18:00:00,2021-09-17 18:00:00,47247.39,47333.05,46750.47,47195.51,3086.01308,1631905199999.0,145044661.5332353,70923.0,1474.09947,69274512.339828,0.0
2021-09-17 19:00:00,2021-09-17 19:00:00,47195.5,47543.0,47073.26,47501.68,1108.52147,1631908799999.0,52410172.0104403,33334.0,528.17625,24970791.8559529,0.0
2021-09-17 20:00:00,2021-09-17 20:00:00,47501.68,47578.94,46966.0,46970.96,1201.16662,1631912399999.0,56775767.8960446,33944.0,486.34719,22982404.5216093,0.0
2021-09-17 21:00:00,2021-09-17 21:00:00,46970.96,47285.13,46699.56,47269.29,2007.09286,1631915999999.0,94361218.269583,48515.0,1106.50395,52035883.9036014,0.0
2021-09-17 22:00:00,2021-09-17 22:00:00,47269.28,47440.01,46913.51,46968.29,1671.59204,1631919599999.0,78975990.1965832,39829.0,750.11816,35421860.4007676,0.0
2021-09-17 23:00:00,2021-09-17 23:00:00,46968.29,47312.24,46889.05,47299.98,904.02762,1631923199999.0,42613393.1549139,29897.0,434.60454,20491758.9580769,0.0
2021-09-18 00:00:00,2021-09-18 00:00:00,47299.98,47382.23,47035.56,47382.22,1082.09573,1631926799999.0,51086737.3639332,36021.0,528.8041,24968729.5242856,0.0
2021-09-18 01:00:00,2021-09-18 01:00:00,47382.23,47688.0,47329.41,47597.33,1404.37615,1631930399999.0,66747636.8716111,33322.0,710.3364,33759911.6540663,0.0
2021-09-18 02:00:00,2021-09-18 02:00:00,47597.34,47689.89,47529.69,47651.48,858.96048,1631933999999.0,40902175.5278168,27058.0,400.94699,19092473.6148384,0.0
2021-09-18 03:00:00,2021-09-18 03:00:00,47651.47,47987.49,47651.47,47924.57,1218.81551,1631937599999.0,58275795.3708921,40600.0,667.08057,31894230.2614655,0.0
2021-09-18 04:00:00,2021-09-18 04:00:00,47924.57,48339.0,47919.91,48329.3,2144.82043,1631941199999.0,103242878.865699,63161.0,1166.79837,56162902.4088677,0.0
2021-09-18 05:00:00,2021-09-18 05:00:00,48329.3,48843.2,48283.27,48678.99,3815.55849,1631944799999.0,185239303.6068289,88485.0,2068.53794,100413813.92861,0.0
2021-09-18 06:00:00,2021-09-18 06:00:00,48682.03,48767.33,48496.45,48590.87,1735.05071,1631948399999.0,84408499.6787168,53250.0,855.61084,41624913.044887,0.0
2021-09-18 07:00:00,2021-09-18 07:00:00,48590.87,48730.0,48502.68,48622.01,1153.89895,1631951999999.0,56099482.2400648,39486.0,549.83833,26732232.6470072,0.0
2021-09-18 08:00:00,2021-09-18 08:00:00,48622.01,48765.43,48571.27,48656.62,1291.43336,1631955599999.0,62853011.6023701,37301.0,600.77397,29238926.7900347,0.0
2021-09-18 09:00:00,2021-09-18 09:00:00,48656.62,48824.54,48505.0,48613.88,1097.90343,1631959199999.0,53408849.5924114,35956.0,553.58743,26934028.9709966,0.0
2021-09-18 10:00:00,2021-09-18 10:00:00,48613.88,48697.13,48547.52,48582.57,798.09742,1631962799999.0,38802093.4395118,29513.0,378.32967,18394932.26204,0.0
2021-09-18 11:00:00,2021-09-18 11:00:00,48582.56,48645.94,48315.0,48367.16,1160.26272,1631966399999.0,56294826.4277175,37652.0,501.53488,24338622.5041685,0.0
2021-09-18 12:00:00,2021-09-18 12:00:00,48367.16,48680.0,48249.88,48360.0,1490.40704,1631969999999.0,72225833.5779302,41120.0,769.97467,37311106.1252754,0.0
2021-09-18 13:00:00,2021-09-18 13:00:00,48360.0,48544.63,48313.74,48447.0,852.53513,1631973599999.0,41286436.8103911,34968.0,414.99658,20097004.1533081,0.0
2021-09-18 14:00:00,2021-09-18 14:00:00,48447.01,48520.01,48368.15,48474.0,958.66503,1631977199999.0,46452028.0638675,30200.0,512.3547,24824575.4279031,0.0
2021-09-18 15:00:00,2021-09-18 15:00:00,48474.0,48540.0,48249.16,48414.99,920.00541,1631980799999.0,44549439.717783,33080.0,428.27023,20739809.0361594,0.0
2021-09-18 16:00:00,2021-09-18 16:00:00,48414.99,48518.99,48155.1,48198.37,1210.98047,1631984399999.0,58496268.0250344,37835.0,491.84177,23757241.9290758,0.0
2021-09-18 17:00:00,2021-09-18 17:00:00,48198.36,48371.82,48093.28,48333.02,1025.41957,1631987999999.0,49443574.0597442,35056.0,586.6397,28286479.0611926,0.0
2021-09-18 18:00:00,2021-09-18 18:00:00,48333.02,48421.57,48222.27,48296.05,989.68411,1631991599999.0,47819400.652963,42425.0,438.3505,21179790.9693143,0.0
2021-09-18 19:00:00,2021-09-18 19:00:00,48296.05,48296.06,48062.63,48266.0,939.02752,1631995199999.0,45235784.276836,35835.0,460.6605,22191844.0611257,0.0
2021-09-18 20:00:00,2021-09-18 20:00:00,48266.0,48269.71,47800.51,47974.02,1841.21529,1631998799999.0,88291234.4613448,55675.0,809.93982,38827270.5947155,0.0
2021-09-18 21:00:00,2021-09-18 21:00:00,47974.02,48100.0,47859.59,47874.92,764.28992,1632002399999.0,36691404.5228572,39237.0,349.96874,16801028.5818945,0.0
2021-09-18 22:00:00,2021-09-18 22:00:00,47874.91,48084.18,47830.08,48038.33,768.10756,1632005999999.0,36855039.579968,33308.0,337.01653,16169490.0250798,0.0
2021-09-18 23:00:00,2021-09-18 23:00:00,48038.34,48369.37,47950.56,48292.74,1384.85995,1632009599999.0,66753893.6151296,35802.0,637.71164,30734898.5231955,0.0
2021-09-19 00:00:00,2021-09-19 00:00:00,48292.75,48372.83,47899.99,47932.01,1421.87334,1632013199999.0,68413601.9187862,37396.0,607.74882,29225504.9561295,0.0
2021-09-19 01:00:00,2021-09-19 01:00:00,47932.0,47932.01,47591.83,47872.86,1564.36719,1632016799999.0,74741873.1418404,49310.0,677.07499,32354798.5623781,0.0
2021-09-19 02:00:00,2021-09-19 02:00:00,47872.86,48015.25,47763.86,48007.06,723.33675,1632020399999.0,34652568.283458,22932.0,350.29451,16780467.4884716,0.0
2021-09-19 03:00:00,2021-09-19 03:00:00,48007.06,48040.0,47780.81,47844.88,461.40938,1632023999999.0,22097691.997265,20133.0,226.2801,10837705.4291202,0.0
2021-09-19 04:00:00,2021-09-19 04:00:00,47844.88,48035.99,47763.85,47846.11,704.28412,1632027599999.0,33705612.5542664,21219.0,377.22438,18052696.3845268,0.0
2021-09-19 05:00:00,2021-09-19 05:00:00,47846.12,48024.64,47763.87,48003.63,618.49292,1632031199999.0,29630910.1696967,21676.0,337.23334,16155359.0974553,0.0
2021-09-19 06:00:00,2021-09-19 06:00:00,48003.63,48140.02,47880.72,48129.12,937.49293,1632034799999.0,45027395.5237846,27184.0,491.72146,23615630.9534891,0.0
2021-09-19 07:00:00,2021-09-19 07:00:00,48129.12,48218.97,47924.97,48157.7,857.30717,1632038399999.0,41237350.4090868,28303.0,389.96786,18757672.0360036,0.0
2021-09-19 08:00:00,2021-09-19 08:00:00,48157.7,48315.78,48131.46,48259.7,1067.3304,1632041999999.0,51486740.1431099,32770.0,436.41862,21053427.6585247,0.0
2021-09-19 09:00:00,2021-09-19 09:00:00,48259.71,48333.0,48070.0,48117.19,913.4217,1632045599999.0,44016779.5132783,36111.0,387.31527,18665222.6099259,0.0
2021-09-19 10:00:00,2021-09-19 10:00:00,48117.19,48175.77,48050.0,48061.89,860.5299,1632049199999.0,41394302.2191036,36325.0,457.02897,21983870.4368691,0.0
2021-09-19 11:00:00,2021-09-19 11:00:00,48061.89,48076.57,47180.32,47327.73,3154.71562,1632052799999.0,150108831.6354122,77077.0,1445.08051,68756878.1759243,0.0
2021-09-19 12:00:00,2021-09-19 12:00:00,47327.73,47442.5,47069.01,47274.52,2390.44326,1632056399999.0,112977024.1133757,63082.0,1249.89843,59079796.2651783,0.0
2021-09-19 13:00:00,2021-09-19 13:00:00,47274.53,47392.72,47200.76,47325.46,1001.93651,1632059999999.0,47405115.3350186,31704.0,482.92897,22849977.3962353,0.0
2021-09-19 14:00:00,2021-09-19 14:00:00,47322.11,47710.0,47258.88,47580.0,1938.27768,1632063599999.0,92075999.9874317,41277.0,1062.73571,50481487.8714027,0.0
2021-09-19 15:00:00,2021-09-19 15:00:00,47580.0,47770.0,47525.0,47646.72,1015.77642,1632067199999.0,48423592.8500698,38350.0,471.09483,22459071.2057097,0.0
2021-09-19 16:00:00,2021-09-19 16:00:00,47646.71,47726.27,47487.74,47544.91,1432.68303,1632070799999.0,68203344.5939822,46174.0,742.17993,35324079.3347204,0.0
2021-09-19 17:00:00,2021-09-19 17:00:00,47544.91,47655.0,47287.91,47359.99,1412.08283,1632074399999.0,66997310.5687894,41404.0,775.99236,36805435.5167732,0.0
2021-09-19 18:00:00,2021-09-19 18:00:00,47359.99,47785.0,47291.66,47659.39,1325.6426,1632077999999.0,63061428.9909422,33366.0,602.03185,28642094.5791711,0.0
2021-09-19 19:00:00,2021-09-19 19:00:00,47659.4,47749.99,47339.27,47376.72,1208.46321,1632081599999.0,57487599.8144524,33540.0,551.93167,26257883.8386457,0.0
2021-09-19 20:00:00,2021-09-19 20:00:00,47376.72,47607.79,47260.0,47594.67,889.28657,1632085199999.0,42179807.2470413,28934.0,469.67356,22274671.0375396,0.0
2021-09-19 21:00:00,2021-09-19 21:00:00,47594.66,47666.01,47354.39,47457.0,636.00827,1632088799999.0,30218692.3308908,25672.0,322.85982,15337682.2860272,0.0
2021-09-19 22:00:00,2021-09-19 22:00:00,47457.0,47607.8,46829.18,47042.94,2371.33725,1632092399999.0,111729062.6805775,72396.0,972.51547,45819388.583543,0.0
2021-09-19 23:00:00,2021-09-19 23:00:00,47042.93,47369.59,46973.18,47241.75,940.74444,1632095999999.0,44370243.4715465,43450.0,459.56836,21678932.3684184,0.0
2021-09-20 00:00:00,2021-09-20 00:00:00,47241.75,47347.25,46750.43,46977.98,2097.38272,1632099599999.0,98542353.0542087,53212.0,878.33287,41278780.4760683,0.0
2021-09-20 01:00:00,2021-09-20 01:00:00,46978.86,47312.93,46909.01,47220.79,926.74728,1632103199999.0,43676793.0147229,35042.0,531.82293,25070360.5330527,0.0
2021-09-20 02:00:00,2021-09-20 02:00:00,47220.79,47261.51,45811.0,45938.37,4464.63656,1632106799999.0,206831424.2614182,110667.0,1921.72059,89000897.3140334,0.0
2021-09-20 03:00:00,2021-09-20 03:00:00,45946.06,46076.72,45100.0,45542.76,4195.07186,1632110399999.0,191235409.2606405,102152.0,1860.02605,84761328.7245339,0.0
2021-09-20 04:00:00,2021-09-20 04:00:00,45542.75,45776.14,45338.36,45650.45,2093.18334,1632113999999.0,95383032.8443507,50263.0,983.82494,44830734.6584766,0.0
2021-09-20 05:00:00,2021-09-20 05:00:00,45650.44,45836.85,45606.77,45724.73,1236.74827,1632117599999.0,56565530.8596768,36498.0,627.53095,28702296.9896167,0.0
2021-09-20 06:00:00,2021-09-20 06:00:00,45724.73,45796.97,45444.44,45638.93,1410.74569,1632121199999.0,64329891.4206824,40024.0,663.48173,30250348.875618,0.0
2021-09-20 07:00:00,2021-09-20 07:00:00,45638.93,45799.78,44444.0,44824.89,4838.73453,1632124799999.0,217881999.7249772,106099.0,2059.0948,92742381.6571969,0.0
2021-09-20 08:00:00,2021-09-20 08:00:00,44830.01,45156.33,44662.14,45046.55,2150.57833,1632128399999.0,96712421.9196547,57373.0,1178.51052,52997179.3615648,0.0
2021-09-20 09:00:00,2021-09-20 09:00:00,45049.85,45189.82,44753.18,44844.02,1448.83769,1632131999999.0,65166086.4290365,40517.0,670.00356,30138391.4152592,0.0
2021-09-20 10:00:00,2021-09-20 10:00:00,44844.01,45295.0,44265.9,44585.33,4593.60886,1632135599999.0,205557994.4090536,95372.0,2110.44897,94458766.1951064,0.0
2021-09-20 11:00:00,2021-09-20 11:00:00,44585.32,44625.78,43240.33,43739.75,7054.62277,1632139199999.0,310074280.4099679,171521.0,2991.94353,131562889.3366349,0.0
2021-09-20 12:00:00,2021-09-20 12:00:00,43734.0,44050.0,42500.0,43532.0,10019.731623,1632142799999.0,432974681.40552205,213857.0,4470.224231,193286767.6067112,0.0
2021-09-20 13:00:00,2021-09-20 13:00:00,43532.0,44135.0,43135.68,44054.65,5676.44713,1632146399999.0,248046161.8122105,119741.0,2589.93079,113214301.8725446,0.0
2021-09-20 14:00:00,2021-09-20 14:00:00,44054.64,44134.47,43693.97,43807.99,3381.93623,1632149999999.0,148540081.6770427,70302.0,1550.44546,68097421.5453441,0.0
2021-09-20 15:00:00,2021-09-20 15:00:00,43807.99,44013.15,43435.0,43844.88,2996.49925,1632153599999.0,131236008.3109312,69389.0,1400.87134,61368945.0706009,0.0
2021-09-20 16:00:00,2021-09-20 16:00:00,43844.88,44100.0,43557.87,43850.46,2392.2137,1632157199999.0,104975452.0356708,57366.0,1179.97958,51777334.8784841,0.0
2021-09-20 17:00:00,2021-09-20 17:00:00,43850.45,44250.0,43726.83,44044.12,1405.25093,1632160799999.0,61793823.7467591,41735.0,632.07708,27795286.4268921,0.0
2021-09-20 18:00:00,2021-09-20 18:00:00,44044.11,44120.91,43224.0,43406.62,2697.84792,1632164399999.0,117573812.2989035,62738.0,1395.50935,60803903.1067755,0.0
2021-09-20 19:00:00,2021-09-20 19:00:00,43406.61,43951.82,42888.0,43850.25,4181.61756,1632167999999.0,181434071.7493583,93324.0,2179.22505,94582465.4381692,0.0
2021-09-20 20:00:00,2021-09-20 20:00:00,43850.26,43968.67,43215.0,43540.38,1786.54856,1632171599999.0,77942555.2299671,48739.0,855.53815,37327425.9478334,0.0
2021-09-20 21:00:00,2021-09-20 21:00:00,43545.85,43913.83,43426.62,43516.86,1184.12489,1632175199999.0,51721933.9799845,38105.0,579.83167,25330588.4297441,0.0
2021-09-20 22:00:00,2021-09-20 22:00:00,43516.87,43940.0,43043.16,43343.03,2070.26607,1632178799999.0,90093112.9397087,49576.0,1012.50534,44067652.8684219,0.0
2021-09-20 23:00:00,2021-09-20 23:00:00,43343.02,43640.0,42551.11,43015.62,3700.14268,1632182399999.0,158850361.5056224,78619.0,1785.48347,76661299.8373442,0.0
2021-09-21 00:00:00,2021-09-21 00:00:00,43016.64,43038.18,40200.0,41666.69,12146.723174,1632185999999.0,503810394.15801233,251877.0,4823.557298,200210721.13916793,0.0
2021-09-21 01:00:00,2021-09-21 01:00:00,41666.68,42824.0,41554.09,42762.58,3673.961279,1632189599999.0,155176784.16741037,86164.0,1913.404749,80839383.46754678,0.0
2021-09-21 02:00:00,2021-09-21 02:00:00,42762.57,43111.0,42516.06,42900.0,2838.8869,1632193199999.0,121512219.4730498,58232.0,1310.00766,56075921.8588003,0.0
2021-09-21 03:00:00,2021-09-21 03:00:00,42900.01,42971.14,42574.53,42683.01,1706.176,1632196799999.0,72995504.069835,46907.0,704.76941,30149394.0954622,0.0
2021-09-21 04:00:00,2021-09-21 04:00:00,42683.02,42890.76,42306.9,42433.08,2188.4508,1632200399999.0,93028959.2522774,47719.0,905.07605,38465143.1171414,0.0
2021-09-21 05:00:00,2021-09-21 05:00:00,42433.09,42750.28,42172.24,42564.99,1894.67936,1632203999999.0,80364772.7345188,44531.0,892.56446,37858356.1187808,0.0
2021-09-21 06:00:00,2021-09-21 06:00:00,42565.0,43076.99,42556.03,42894.7,2010.90361,1632207599999.0,86089294.8136207,51012.0,986.01331,42210149.5130085,0.0
2021-09-21 07:00:00,2021-09-21 07:00:00,42894.71,43340.0,42750.0,43301.07,2199.16055,1632211199999.0,94666683.5231488,47285.0,1056.63946,45492456.4537273,0.0
2021-09-21 08:00:00,2021-09-21 08:00:00,43301.08,43477.99,43050.0,43266.17,2293.86024,1632214799999.0,99192461.5263866,60853.0,1020.50619,44135755.6421068,0.0
2021-09-21 09:00:00,2021-09-21 09:00:00,43266.18,43425.92,43063.19,43149.96,1681.02726,1632218399999.0,72649531.14701,44831.0,750.97277,32458506.4195121,0.0
2021-09-21 10:00:00,2021-09-21 10:00:00,43149.96,43639.0,43065.68,43446.17,1880.18072,1632221999999.0,81489285.6889007,43575.0,1023.88379,44381484.4218245,0.0
2021-09-21 11:00:00,2021-09-21 11:00:00,43446.17,43562.95,43229.41,43288.97,1467.9509,1632225599999.0,63703406.6207793,38666.0,690.19494,29952298.5889706,0.0
2021-09-21 12:00:00,2021-09-21 12:00:00,43288.97,43550.0,43071.64,43116.0,2304.15423,1632229199999.0,99702829.2195052,55976.0,1067.57402,46196349.7804311,0.0
2021-09-21 13:00:00,2021-09-21 13:00:00,43121.13,43331.23,42793.0,43131.0,2573.59888,1632232799999.0,110876281.4540474,51381.0,1338.53787,57666023.8368584,0.0
2021-09-21 14:00:00,2021-09-21 14:00:00,43131.0,43169.51,42146.13,42429.75,3812.87554,1632236399999.0,162482684.1752479,72449.0,1686.99001,71874535.3128172,0.0
2021-09-21 15:00:00,2021-09-21 15:00:00,42429.75,43315.0,42317.0,43072.81,2531.17527,1632239999999.0,108442982.1418129,52770.0,1247.05208,53442520.6702189,0.0
2021-09-21 16:00:00,2021-09-21 16:00:00,43072.81,43295.66,42360.46,42446.3,2542.15884,1632243599999.0,108812318.9058522,55690.0,1232.61219,52760540.976405,0.0
2021-09-21 17:00:00,2021-09-21 17:00:00,42446.3,42595.0,41502.0,41691.42,4137.70624,1632247199999.0,173836796.1891562,91373.0,1878.11721,78894840.4049972,0.0
2021-09-21 18:00:00,2021-09-21 18:00:00,41691.43,42831.7,41628.0,42196.41,4595.4894,1632250799999.0,194362712.9293943,80332.0,2316.33086,98002786.9791941,0.0
2021-09-21 19:00:00,2021-09-21 19:00:00,42196.41,42484.47,41705.13,42013.63,2603.0242,1632254399999.0,109564157.9756864,62902.0,1293.22472,54448595.110271,0.0
2021-09-21 20:00:00,2021-09-21 20:00:00,42010.81,42331.87,40738.63,40960.32,5540.16874,1632257999999.0,229060135.8043906,124716.0,2482.70377,102764486.2963337,0.0
2021-09-21 21:00:00,2021-09-21 21:00:00,40960.32,41963.44,39600.0,41379.1,8654.395002,1632261599999.0,352301292.46892124,197832.0,3811.060443,155421754.16851056,0.0
2021-09-21 22:00:00,2021-09-21 22:00:00,41379.11,41650.6,40451.23,40508.13,4254.7308,1632265199999.0,174949751.0611987,75129.0,2006.32514,82504439.8836217,0.0
2021-09-21 23:00:00,2021-09-21 23:00:00,40520.0,41061.75,40216.2,40734.38,5002.64255,1632268799999.0,202926547.1901924,78519.0,2504.62516,101593884.2481751,0.0
2021-09-22 00:00:00,2021-09-22 00:00:00,40734.09,41487.66,40565.39,41017.29,4446.77901,1632272399999.0,182112828.9097156,79649.0,2256.49581,92405342.2081277,0.0
2021-09-22 01:00:00,2021-09-22 01:00:00,41019.67,42360.0,40806.68,42199.99,4958.0543,1632275999999.0,207612404.2937813,89951.0,2391.18462,100086452.8147534,0.0
2021-09-22 02:00:00,2021-09-22 02:00:00,42200.0,42288.04,41891.69,42030.0,1919.53728,1632279599999.0,80742429.0422702,39381.0,864.33139,36354333.7695051,0.0
2021-09-22 03:00:00,2021-09-22 03:00:00,42028.42,42420.75,42000.0,42052.09,2202.56208,1632283199999.0,92932266.3539524,38588.0,1060.11397,44736282.3112104,0.0
2021-09-22 04:00:00,2021-09-22 04:00:00,42055.55,42215.97,41820.01,41890.0,1755.65155,1632286799999.0,73751047.267399,33812.0,792.88348,33309975.1219939,0.0
2021-09-22 05:00:00,2021-09-22 05:00:00,41890.01,42220.0,41840.0,42018.73,1460.1174,1632290399999.0,61370232.5997405,33362.0,747.62279,31426986.4085341,0.0
2021-09-22 06:00:00,2021-09-22 06:00:00,42018.7,42369.99,41860.03,42326.66,1778.00888,1632293999999.0,74966900.258429,46130.0,922.64364,38901702.6225152,0.0
2021-09-22 07:00:00,2021-09-22 07:00:00,42326.65,42749.4,42129.19,42540.0,2663.9722,1632297599999.0,113075582.6524872,58025.0,1274.27597,54098523.2658477,0.0
2021-09-22 08:00:00,2021-09-22 08:00:00,42541.23,42618.55,42229.51,42289.81,1752.80119,1632301199999.0,74322038.7000235,40759.0,847.18217,35924465.2124039,0.0
2021-09-22 09:00:00,2021-09-22 09:00:00,42289.81,42448.7,42117.23,42389.81,1703.54293,1632304799999.0,72029420.6066575,42916.0,820.65727,34700805.4030029,0.0
2021-09-22 10:00:00,2021-09-22 10:00:00,42389.82,42499.99,41952.0,42153.04,1707.04543,1632308399999.0,72041664.4832135,47677.0,824.968,34813020.2473022,0.0
2021-09-22 11:00:00,2021-09-22 11:00:00,42153.04,42205.0,41841.46,41928.32,1725.75383,1632311999999.0,72476302.8120065,46836.0,774.41998,32521472.613677,0.0
2021-09-22 12:00:00,2021-09-22 12:00:00,41928.31,42240.06,41874.65,42184.75,1345.73738,1632315599999.0,56606521.7153127,31053.0,733.03496,30834122.9712398,0.0
2021-09-22 13:00:00,2021-09-22 13:00:00,42184.75,42675.46,42064.28,42372.29,2335.13542,1632319199999.0,98914932.3729528,51328.0,1168.5179,49503783.7437634,0.0
2021-09-22 14:00:00,2021-09-22 14:00:00,42372.3,42596.37,42271.36,42317.02,2718.29928,1632322799999.0,115376518.1604906,53240.0,1607.62526,68240149.8126419,0.0
2021-09-22 15:00:00,2021-09-22 15:00:00,42317.02,43296.0,42317.02,43222.96,4369.41647,1632326399999.0,187327442.1835863,94399.0,2352.78673,100901484.6532979,0.0
2021-09-22 16:00:00,2021-09-22 16:00:00,43222.96,43465.0,43072.0,43339.0,3071.95599,1632329999999.0,132934305.9537124,74028.0,1489.46137,64463241.0203399,0.0
